account_length,voicemail_message_count,day_minutes,day_calls,day_charge,evening_minutes,evening_calls,evening_charge,night_minutes,night_calls,night_charge,intl_minutes,intl_calls,intl_charge,customer_service_calls
0.5492036570716599,-0.5725491215445375,0.6552524122838415,-0.7147813878619725,0.6578752843684114,-0.6529812916719766,-2.094727029243802,-0.653734133615629,0.13329583983044185,-1.663075786493411,0.13638842752407138,-1.472465490673439,2.0960715188296337,-1.4705373774350947,1.368051892292964
-1.6708203127173193,-0.5725491215445375,-0.9554566674740097,-1.0193021944265688,-0.960616944034131,0.15847134271872096,-0.36553157545502146,0.1585383081781828,0.03551514549665526,0.15591809194698272,0.033844089873990006,1.3914469160106657,1.557761508343827,1.3908810710838357,-0.4395082481482912
0.9528443788514743,1.49462843715763,0.5736035649228443,0.8585761127217751,0.5755790693648922,2.2178548011479258,-0.11123812636843611,2.217228807207327,-0.44540622867564145,0.9138322079638135,-0.44766845213508694,0.14790600258204095,-1.133788544085206,0.14860672026342228,1.368051892292964
-0.2580777864879689,1.1993173573430345,-2.024314305654335,-0.9177952589050368,-2.035954153413447,-0.3791904272565336,0.14305532271814925,-0.3783084205935893,-0.2678045593754985,0.5601389538226258,-0.26933047361320644,0.9769332782011243,-1.6720985545710125,0.9721369078859436,-0.4395082481482912
-0.6869460533790217,-0.5725491215445375,-1.5845239232780555,1.0615899837648395,-1.593749158127871,1.0413476808699695,-0.8741184736281922,1.0408342363335306,-0.5032764355262499,-0.7030512395387588,-0.505628295154698,1.4668130319760366,-1.133788544085206,1.4606717649501515,0.46427182207233647
-2.0492334893858954,-0.5725491215445375,1.4680295746501302,0.8078226449610091,1.4753510200700348,1.3687063231058256,0.44820746162205166,1.367610506020697,-0.4992853867779318,1.520163500777278,-0.5011698456916511,-0.3042906932101858,-0.5954785335993994,-0.29805372048099654,-0.4395082481482912
0.49874856684918306,1.49462843715763,0.6589637235275235,1.1630969192863716,0.6622644158352656,1.676225047630418,-1.2301293023494118,1.6757138460114525,-0.16403729191923555,-1.1072721014144018,-0.16678613596312505,-1.284050200760011,-0.5954785335993994,-1.2890815733826746,-0.4395082481482912
1.507850371298719,-0.5725491215445375,-1.5362768771101936,0.6555622416787109,-1.5443714291257598,1.3369624547678038,-1.5861401310706311,1.337266995264031,1.0971341125491947,-1.915713825165688,1.103871961005272,1.0899824521491808,-0.057168523113592815,1.0838020180720485,1.368051892292964
1.0285270141851894,-0.5725491215445375,-0.6270056224081807,1.0615899837648395,-0.6303348011533408,-0.6113174644783224,1.2619464986991247,-0.6117200417987078,0.7678725908129749,0.6106665615570811,0.7739467007397934,-0.7941704469850988,0.4811414873722138,-0.8005467163184672,-1.3432883183689188
-0.2580777864879689,-0.5725491215445375,-0.41546088151832455,-1.4253299365126972,-0.41855920787761836,0.6604212608137007,-0.36553157545502146,0.6603732937691879,0.19316157105520912,-0.7030512395387588,0.19434827054368206,0.7131518723223248,0.4811414873722138,0.7069322711939452,0.46427182207233647
-0.7121735984902602,-0.5725491215445375,-0.7494788934496762,0.8585761127217751,-0.7543277650919761,0.45408611661655485,-0.21295550600307026,0.4549710671086839,0.807783078296153,-0.34935798539757107,0.8140727459072165,0.9015671622357527,-0.057168523113592815,0.9023462140196284,0.46427182207233647
0.4230659315154679,0.9778340474820881,-0.5026766957448445,0.6048087739179449,-0.5063418372147055,1.2417308497537365,0.4990661514393687,1.2415682305699325,-1.303481709563972,-0.7535788472732141,-1.3081491985031595,0.6001026983742684,1.557761508343827,0.5952671610078405,-0.4395082481482912
-0.5355807827115914,-0.5725491215445375,-1.424937539799743,1.7213850646547981,-1.4324485767209736,2.352766241584521,0.5499248412566858,2.352607547506296,0.7898233589287227,1.2169978543705458,0.7962389480550288,-0.7188043310197272,-0.057168523113592815,-0.7167978836788886,0.46427182207233647
-0.33376042182168414,-0.5725491215445375,0.10226703697527066,0.9600830482433073,0.10265015381133596,-0.1669033077460084,-0.8741184736281922,-0.1659038452969311,-0.006390866360681695,-0.19777516219420493,-0.0062819552934330085,-1.397099374708068,-0.057168523113592815,-1.4007466835687794,-0.4395082481482912
0.04465275484689187,-0.5725491215445375,-0.942467078121124,-2.237385420684954,-0.9474495496335678,3.045179369707635,0.9059356699779053,3.0458400624854978,-1.0939516502772866,-0.34935798539757107,-1.0986020737399502,0.22327211854741255,-0.5954785335993994,0.21839741412973743,-0.4395082481482912
-1.2924071360487435,-0.5725491215445375,1.0449400928704184,-0.46101404905814225,1.0496052677851624,0.40051833879614224,2.3299789848627834,0.4012863942315066,-1.0680098334132204,0.7117217770259919,-1.0718513769616678,-0.5303890411062993,-1.133788544085206,-0.5353420796264687,-0.4395082481482912
-0.8383113240464521,-0.5725491215445375,1.4865861308685386,0.3510414351141146,1.4940048288041659,0.14855138386308894,0.1939140125354663,0.14920184332997824,0.15125555919787215,0.7622493847604473,0.15422222537625904,-0.1158754032967579,-1.133788544085206,-0.11659791642857609,1.819941927403278
0.17079048040308387,-0.5725491215445375,-0.24102925306528525,-0.004232839211247761,-0.2429939492034441,-0.7303569707459064,-1.0775532328974604,-0.730759968613318,-0.2877598031170876,0.0043352687436165795,-0.28716427146539486,-1.3594163167253823,0.4811414873722138,-1.3588722672489901,0.46427182207233647
2.264676724635871,-0.5725491215445375,0.035463434588999906,0.04652062854951829,0.0346186160750934,0.22989504647927184,-0.26381419582038734,0.23089591075177002,0.652132177111758,1.1664702466360903,0.6580270147005713,-0.3796568091755568,-0.057168523113592815,-0.3818025531205751,0.46427182207233647
0.44829347662670627,-0.5725491215445375,-1.248650255724863,-1.0193021944265688,-1.2557860351800858,-1.00414783516135,-0.6706837143589239,-1.0038515654233067,0.07941668172815157,0.7622493847604473,0.07842858450445993,0.1855890605647271,-0.057168523113592815,0.19048113658321125,0.46427182207233647
0.49874856684918306,-0.5725491215445375,0.1004113813534294,1.670631596894032,0.10045558807790883,0.682245170296091,2.4825550543147346,0.6813803396776485,1.119084880664942,-1.1072721014144018,1.1261642083205068,2.484255597508547,1.0194514978580203,2.4796158953983554,-1.3432883183689188
-0.15716760604301533,-0.5725491215445375,-0.8181381514577878,0.706315709439477,-0.8234565856949324,-0.7065490694923898,0.9059356699779053,-0.7074188064928063,-1.2456115027133634,-1.4609653555555895,-1.2501893554835484,-0.26660763522750036,0.4811414873722138,-0.2701374429344704,-1.3432883183689188
0.3726108412929911,1.5684562071112786,0.7851483058127005,-0.9685487266658028,0.7884519455073289,-0.2065831431685364,0.44820746162205166,-0.20558382090180166,0.017555426129224973,-0.6525236318043034,0.01601029202180235,0.44937046644352596,-1.133788544085206,0.45568577327520965,-0.4395082481482912
-0.9896765947138826,-0.5725491215445375,0.3156674334869676,-1.6790972753165276,0.3166203128204855,1.265538751007253,0.2956313921701004,1.2649093926904444,0.20313919292600366,0.8127769924949027,0.20326516946977666,-0.4927059831236138,1.0194514978580203,-0.4934676633066792,-0.4395082481482912
1.0789821044076664,1.8637672869258741,-0.7216440591220636,1.518371193611734,-0.7257984105574231,-0.28395882224246616,0.702500910708637,-0.28494377211154187,0.19316157105520912,0.5601389538226258,0.19434827054368206,-0.9825857368985264,1.0194514978580203,-0.982002520370887,-0.4395082481482912
0.2464731157367991,-0.5725491215445375,0.5142225850239376,-1.5775903397949955,0.5163257945623586,-2.0953433092808704,-0.3146728856377044,-2.096217952663261,-0.4354286068048469,1.4696358930428226,-0.4387515532089931,-0.8695365629504697,-0.057168523113592815,-0.8703374101847823,-0.4395082481482912
0.09510784506936867,-0.5725491215445375,-1.1465891965236168,-0.4102605812973762,-1.1526414457090088,-0.45458211455933656,0.44820746162205166,-0.45533425559127844,1.1051162100458298,-0.09671994672529419,1.112788859931366,0.6754688143396393,-0.057168523113592815,0.679015993647419,-0.4395082481482912
-2.1249161247196104,-0.5725491215445375,-0.5026766957448445,-1.7806042108380598,-0.5063418372147055,0.5751096146552652,-0.5181076449069727,0.5740109939232938,-1.0400724921749962,-0.2988303776631157,-1.045100680183386,0.14790600258204095,2.0960715188296337,0.14860672026342228,-0.4395082481482912
2.0880839088572025,-0.5725491215445375,-1.3358660699513827,-0.6640279201012065,-1.343568664517173,-0.3395105918340056,0.8042182903432712,-0.3386284449887192,-0.4733435699138663,0.459083738353715,-0.47441914891336884,1.2030316260972378,-1.133788544085206,1.2094252670314158,-1.3432883183689188
1.1798922848526199,-0.5725491215445375,-0.2169057299813546,-0.4102605812973762,-0.2188537261357453,-0.2581669292178233,0.34649008198741754,-0.259268493778979,0.3228706553755381,-0.24830276992866032,0.3236433049720457,1.5421791479414082,2.0960715188296337,1.54442059758973,0.46427182207233647
-1.0653592300475978,-0.5725491215445375,1.2416395887855476,0.8078226449610091,1.2471161837936087,2.043263525288802,0.14305532271814925,2.0421700913034884,-1.8941569243150085,-0.2988303776631157,-1.9055814265514586,-0.3796568091755568,-1.133788544085206,-0.3818025531205751,0.46427182207233647
0.04465275484689187,-0.5725491215445375,0.8148387957621539,-0.9685487266658028,0.8180785829085953,0.8449324955284562,-0.5181076449069727,0.8447684745212313,-1.0480545896716313,-1.7136033942278663,-1.05401757910948,0.6377857563569539,2.0960715188296337,0.6371415773276301,1.368051892292964
0.5744312021828983,-0.5725491215445375,-0.24845187555264872,-0.10573977473277987,-0.2506749292704393,0.41837426473628,-1.1792706125320946,0.4176252077158649,0.869644333895079,0.7117217770259919,0.8764910383898749,0.9392502202184388,-0.057168523113592815,0.9442206303394175,1.368051892292964
-0.9139939593801674,2.6020449864623627,-1.1484448521454573,-0.004232839211247761,-1.154836011442436,-1.1231873414289342,0.3973487718047346,-1.122891492237917,-0.8425155791332642,-0.45041320086648184,-0.8489289038093174,-0.6811212730370417,1.0194514978580203,-0.6749234673590997,-0.4395082481482912
0.06988029995813028,-0.5725491215445375,0.19690547368915354,-1.9328646141203578,0.19701648034870486,0.5136058697503468,-2.399879168147704,0.5133239724099635,0.5942619702611495,-0.19777516219420493,0.595608722217913,-0.9449026789158409,-0.5954785335993994,-0.940128104051098,0.46427182207233647
1.3060300104088118,-0.5725491215445375,2.551732457805183,-2.03437154964189,2.5649529067166275,-0.9485960655698106,-0.009520746733801972,-0.9478327763340781,-1.534962536966405,-1.8651862174312326,-1.544447020044651,0.0348568286339846,1.557761508343827,0.03694161007731758,-0.4395082481482912
0.5996587472941367,-0.5725491215445375,2.444104431738414,0.6048087739179449,2.456321902911982,-0.41093429559455597,0.44820746162205166,-0.4109860475623056,-0.6329855198465789,-0.2988303776631157,-0.6349233295830613,0.9392502202184388,-0.057168523113592815,0.9442206303394175,-0.4395082481482912
-0.08148497070930014,-0.5725491215445375,-0.6362839005173849,1.0615899837648395,-0.6402103469537631,0.045383811764516314,2.075685535776198,0.046500729999726674,-0.9682336147052751,1.0148874234327243,-0.9737654887746338,1.1276655101318669,-1.133788544085206,1.1256764343918373,-0.4395082481482912
0.7762515630728055,-0.5725491215445375,-0.9034983100624664,-0.258000178015078,-0.9090446492985921,-0.4248222379924405,0.44820746162205166,-0.42499074483461285,1.015317613208679,1.4696358930428226,1.0191614212073792,1.9566927857509495,-0.5954785335993994,1.9631647607876226,-0.4395082481482912
-1.090586775158836,1.8637672869258741,0.2432968642351746,0.2495344995925825,0.2441996436173891,0.6128054583066669,-1.0775532328974604,0.6136909695281644,0.516436519668952,-0.5009408086009373,0.5198150813461139,0.29863823451278343,-0.057168523113592815,0.30214624676931595,0.46427182207233647
1.432167735965004,-0.5725491215445375,0.08927744762238445,-0.4102605812973762,0.0894827594107728,0.24378298887715644,-0.772401093993558,0.24490060802407684,-0.08421631695287922,-0.7535788472732141,-0.08653404562827903,-0.6811212730370417,0.4811414873722138,-0.6749234673590997,0.46427182207233647
2.365586905080825,-0.5725491215445375,0.24144120861333387,0.30028796735334856,0.24200507788396158,-0.6291733904184601,2.5334137441320514,-0.6280588552830662,0.4964812759273629,1.115942638901635,0.49752283403087927,0.562419640391583,-0.057168523113592815,0.5673508834613143,-1.3432883183689188
-0.8635388691576905,-0.5725491215445375,-0.6288612780300215,0.3510414351141146,-0.632529366886768,-0.08357565335869976,-0.06037943655111904,-0.08420977787514017,0.5942619702611495,0.3075009151503489,0.595608722217913,-0.9449026789158409,-1.133788544085206,-0.940128104051098,-0.4395082481482912
1.381712645742527,-0.5725491215445375,-2.024314305654335,-0.5117675168189083,-2.035954153413447,2.0571514676866864,0.9567943597952223,2.056174788575796,-0.3396434368452191,0.15591809194698272,-0.34066566502195866,-0.6434382150543563,-0.057168523113592815,-0.6470071898125734,-1.3432883183689188
0.5744312021828983,-0.5725491215445375,-1.059373382297097,0.19878103183181645,-1.0659560992386352,-0.21253511848191584,0.8550769801605882,-0.21258616953795548,-0.5990616054858772,-0.24830276992866032,-0.6037141833417321,0.9769332782011243,0.4811414873722138,0.9721369078859436,1.819941927403278
0.39783838640422947,-0.5725491215445375,0.45855291636871226,-0.5117675168189083,0.4603643683599658,-1.1866750781049786,0.702500910708637,-1.185912629963299,1.442359829278686,-0.19777516219420493,1.4516310191229385,-1.0579518528638976,-0.057168523113592815,-1.0517932142372028,0.46427182207233647
-0.9392215044914057,-0.5725491215445375,-0.9573123230958509,-1.120809129948101,-0.9628115097675581,0.7953327012502962,1.6688160172376614,0.7957520340681562,0.7459218226972264,1.0654150311671795,0.7516544534245581,0.9392502202184388,1.0194514978580203,0.9442206303394175,-0.4395082481482912
-0.9139939593801674,-0.5725491215445375,0.6793759353677726,-1.120809129948101,0.6820155074361102,0.2041031534546284,0.7533596005259541,0.20522063241920713,-0.4094867899407809,0.8127769924949027,-0.4120008564307108,0.4116874084608405,0.4811414873722138,0.4138113569554207,1.368051892292964
-0.10671251582053853,-0.5725491215445375,-0.5620576756437512,1.1123434515256054,-0.5655951120172391,0.3529025362891085,0.8042182903432712,0.3522699537784315,0.241054156035023,-0.5514684163353926,0.24339121463719968,-0.19124151926212882,-1.6720985545710125,-0.18638861029489184,1.368051892292964
-1.1914969556037898,-0.5725491215445375,-0.3004102329641925,0.30028796735334856,-0.30224722400597814,0.10490356489830835,-2.247303098695753,0.10485363530100628,-0.11215365819110405,1.2169978543705458,-0.1132847424065613,0.4116874084608405,-1.133788544085206,0.4138113569554207,-0.4395082481482912
0.12033539018060707,-0.5725491215445375,0.5884488098975712,0.6555622416787109,0.5909410294988825,0.5136058697503468,1.414522568151076,0.5133239724099635,-0.13410442630685193,0.7117217770259919,-0.13557698972179588,-0.5303890411062993,1.557761508343827,-0.5353420796264687,1.368051892292964
-1.1914969556037898,2.1590783667404696,-0.24102925306528525,-0.054986306972013815,-0.2429939492034441,-0.1192875052389752,-0.06037943655111904,-0.1192215210559076,0.7259665789556373,0.6106665615570811,0.7293622061093236,0.6377857563569539,2.0960715188296337,0.6371415773276301,0.46427182207233647
0.019425209735653468,-0.5725491215445375,-0.48040882828275405,1.518371193611734,-0.48329889701372003,0.32711064326446504,0.0413379430835151,0.3265946754458686,-0.29773742498788214,-2.4209899025102417,-0.30053961985453564,1.3537638580279803,-0.057168523113592815,1.3490066547640467,-0.4395082481482912
0.7257964728503287,1.6422839770649276,-0.05546369088120097,-0.258000178015078,-0.05645586186213422,0.21997508762363985,0.09219663290083217,0.21922532969151393,0.7958099320511991,0.4085561306192596,0.8006973975180758,-0.3796568091755568,1.557761508343827,-0.3818025531205751,1.368051892292964
0.5492036570716599,-0.5725491215445375,0.9447346892910128,2.0766593389801606,0.948655244047512,1.3310104794544244,1.8213920866896125,1.330264646627878,0.7978054564253585,0.0043352687436165795,0.8006973975180758,-0.5680720990889847,0.4811414873722138,-0.563258357172995,-0.4395082481482912
